run_id,key,value,step,timestamp
5c9620641cad43c189d5225b0f849b04,train_perplexity,322.821533203125,491,1734213899493
5c9620641cad43c189d5225b0f849b04,train_perplexity,339.9700012207031,492,1734213899510
5c9620641cad43c189d5225b0f849b04,train_perplexity,288.8812255859375,493,1734213899527
5c9620641cad43c189d5225b0f849b04,train_perplexity,346.3369445800781,494,1734213899544
5c9620641cad43c189d5225b0f849b04,train_perplexity,355.416748046875,495,1734213899562
5c9620641cad43c189d5225b0f849b04,train_perplexity,357.85467529296875,496,1734213899579
5c9620641cad43c189d5225b0f849b04,train_perplexity,283.84759521484375,497,1734213899597
5c9620641cad43c189d5225b0f849b04,train_perplexity,302.74493408203125,498,1734213899616
5c9620641cad43c189d5225b0f849b04,train_perplexity,368.583740234375,499,1734213899632
5c9620641cad43c189d5225b0f849b04,train_perplexity,291.5025634765625,500,1734213899649
5c9620641cad43c189d5225b0f849b04,train_perplexity,333.8016357421875,501,1734213899667
5c9620641cad43c189d5225b0f849b04,train_perplexity,338.39666748046875,502,1734213899686
5c9620641cad43c189d5225b0f849b04,train_perplexity,360.92559814453125,503,1734213899703
5c9620641cad43c189d5225b0f849b04,train_perplexity,291.3602600097656,504,1734213899719
5c9620641cad43c189d5225b0f849b04,train_perplexity,305.34295654296875,505,1734213899735
5c9620641cad43c189d5225b0f849b04,train_perplexity,332.9876708984375,506,1734213899751
5c9620641cad43c189d5225b0f849b04,train_perplexity,295.7318420410156,507,1734213899767
5c9620641cad43c189d5225b0f849b04,train_perplexity,312.2026062011719,508,1734213899783
5c9620641cad43c189d5225b0f849b04,train_perplexity,386.17816162109375,509,1734213899799
5c9620641cad43c189d5225b0f849b04,train_perplexity,306.61285400390625,510,1734213899816
5c9620641cad43c189d5225b0f849b04,train_perplexity,354.37701416015625,511,1734213899832
5c9620641cad43c189d5225b0f849b04,train_perplexity,371.2026062011719,512,1734213899848
5c9620641cad43c189d5225b0f849b04,train_perplexity,328.6264953613281,513,1734213899864
5c9620641cad43c189d5225b0f849b04,train_perplexity,305.2684020996094,514,1734213899881
5c9620641cad43c189d5225b0f849b04,train_perplexity,327.6651306152344,515,1734213899898
5c9620641cad43c189d5225b0f849b04,train_perplexity,259.9015197753906,516,1734213899914
5c9620641cad43c189d5225b0f849b04,train_perplexity,402.8382568359375,517,1734213899930
5c9620641cad43c189d5225b0f849b04,train_perplexity,332.7438659667969,518,1734213899946
5c9620641cad43c189d5225b0f849b04,train_perplexity,343.7256164550781,519,1734213899962
5c9620641cad43c189d5225b0f849b04,train_perplexity,318.8269348144531,520,1734213899979
5c9620641cad43c189d5225b0f849b04,train_perplexity,339.7210998535156,521,1734213899996
5c9620641cad43c189d5225b0f849b04,train_perplexity,348.6274719238281,522,1734213900013
5c9620641cad43c189d5225b0f849b04,train_perplexity,298.92578125,523,1734213900030
5c9620641cad43c189d5225b0f849b04,train_perplexity,289.7287902832031,524,1734213900046
5c9620641cad43c189d5225b0f849b04,train_perplexity,351.705078125,525,1734213900063
5c9620641cad43c189d5225b0f849b04,train_perplexity,290.08270263671875,526,1734213900079
5c9620641cad43c189d5225b0f849b04,train_perplexity,339.22381591796875,527,1734213900095
5c9620641cad43c189d5225b0f849b04,train_perplexity,310.681884765625,528,1734213900112
5c9620641cad43c189d5225b0f849b04,train_perplexity,338.8927307128906,529,1734213900129
5c9620641cad43c189d5225b0f849b04,train_perplexity,354.37701416015625,530,1734213900144
5c9620641cad43c189d5225b0f849b04,train_perplexity,346.9293212890625,531,1734213900160
5c9620641cad43c189d5225b0f849b04,train_perplexity,262.00390625,532,1734213900175
5c9620641cad43c189d5225b0f849b04,train_perplexity,314.5744323730469,533,1734213900192
5c9620641cad43c189d5225b0f849b04,train_perplexity,276.798828125,534,1734213900208
5c9620641cad43c189d5225b0f849b04,train_perplexity,306.3135986328125,535,1734213900224
5c9620641cad43c189d5225b0f849b04,train_perplexity,336.419677734375,536,1734213900240
5c9620641cad43c189d5225b0f849b04,train_perplexity,294.5788879394531,537,1734213900256
5c9620641cad43c189d5225b0f849b04,train_perplexity,313.5010681152344,538,1734213900272
5c9620641cad43c189d5225b0f849b04,train_perplexity,346.0833740234375,539,1734213900289
5c9620641cad43c189d5225b0f849b04,train_perplexity,334.2093505859375,540,1734213900306
5c9620641cad43c189d5225b0f849b04,train_perplexity,268.93841552734375,541,1734213900322
5c9620641cad43c189d5225b0f849b04,train_perplexity,333.2316589355469,542,1734213900339
5c9620641cad43c189d5225b0f849b04,train_perplexity,287.1234130859375,543,1734213900357
5c9620641cad43c189d5225b0f849b04,train_perplexity,335.51739501953125,544,1734213900374
5c9620641cad43c189d5225b0f849b04,train_perplexity,285.2369689941406,545,1734213900390
5c9620641cad43c189d5225b0f849b04,train_perplexity,288.2471618652344,546,1734213900407
5c9620641cad43c189d5225b0f849b04,train_perplexity,335.10809326171875,547,1734213900423
5c9620641cad43c189d5225b0f849b04,train_perplexity,317.816650390625,548,1734213900441
5c9620641cad43c189d5225b0f849b04,train_perplexity,291.00482177734375,549,1734213900457
5c9620641cad43c189d5225b0f849b04,train_perplexity,287.2636413574219,550,1734213900475
5c9620641cad43c189d5225b0f849b04,train_perplexity,378.3391418457031,551,1734213900492
5c9620641cad43c189d5225b0f849b04,train_perplexity,295.7318420410156,552,1734213900508
5c9620641cad43c189d5225b0f849b04,train_perplexity,310.9854431152344,553,1734213900525
5c9620641cad43c189d5225b0f849b04,train_perplexity,263.7366638183594,554,1734213900541
5c9620641cad43c189d5225b0f849b04,train_perplexity,336.5018005371094,555,1734213900558
5c9620641cad43c189d5225b0f849b04,train_perplexity,307.66265869140625,556,1734213900575
5c9620641cad43c189d5225b0f849b04,train_perplexity,310.3786315917969,557,1734213900590
5c9620641cad43c189d5225b0f849b04,train_perplexity,302.1542053222656,558,1734213900606
5c9620641cad43c189d5225b0f849b04,train_perplexity,342.21844482421875,559,1734213900622
5c9620641cad43c189d5225b0f849b04,train_perplexity,275.5851135253906,560,1734213900639
5c9620641cad43c189d5225b0f849b04,train_perplexity,264.3168029785156,561,1734213900655
5c9620641cad43c189d5225b0f849b04,train_perplexity,289.51666259765625,562,1734213900673
5c9620641cad43c189d5225b0f849b04,train_perplexity,307.66265869140625,563,1734213900689
5c9620641cad43c189d5225b0f849b04,train_perplexity,261.81207275390625,564,1734213900705
5c9620641cad43c189d5225b0f849b04,train_perplexity,317.89422607421875,565,1734213900722
5c9620641cad43c189d5225b0f849b04,train_perplexity,264.5750732421875,566,1734213900738
5c9620641cad43c189d5225b0f849b04,train_perplexity,272.9069519042969,567,1734213900755
5c9620641cad43c189d5225b0f849b04,train_perplexity,287.8955383300781,568,1734213900771
5c9620641cad43c189d5225b0f849b04,train_perplexity,336.6661682128906,569,1734213900787
5c9620641cad43c189d5225b0f849b04,train_perplexity,273.9081726074219,570,1734213900804
5c9620641cad43c189d5225b0f849b04,train_perplexity,311.5934143066406,571,1734213900820
5c9620641cad43c189d5225b0f849b04,train_perplexity,266.19482421875,572,1734213900837
5c9620641cad43c189d5225b0f849b04,train_perplexity,290.1535339355469,573,1734213900856
5c9620641cad43c189d5225b0f849b04,train_perplexity,287.4039306640625,574,1734213900873
5c9620641cad43c189d5225b0f849b04,train_perplexity,283.7783203125,575,1734213900889
5c9620641cad43c189d5225b0f849b04,train_perplexity,284.1943054199219,576,1734213900906
5c9620641cad43c189d5225b0f849b04,train_perplexity,282.5339660644531,577,1734213900922
5c9620641cad43c189d5225b0f849b04,train_perplexity,319.99664306640625,578,1734213900939
5c9620641cad43c189d5225b0f849b04,train_perplexity,326.70660400390625,579,1734213900957
5c9620641cad43c189d5225b0f849b04,train_perplexity,283.0863342285156,580,1734213900973
5c9620641cad43c189d5225b0f849b04,train_perplexity,260.0284423828125,581,1734213900990
5c9620641cad43c189d5225b0f849b04,train_perplexity,307.66265869140625,582,1734213901006
5c9620641cad43c189d5225b0f849b04,train_perplexity,308.5653381347656,583,1734213901023
5c9620641cad43c189d5225b0f849b04,train_perplexity,267.3672180175781,584,1734213901039
5c9620641cad43c189d5225b0f849b04,train_perplexity,290.72076416015625,585,1734213901055
5c9620641cad43c189d5225b0f849b04,train_perplexity,308.64068603515625,586,1734213901072
5c9620641cad43c189d5225b0f849b04,train_perplexity,269.4642028808594,587,1734213901093
5c9620641cad43c189d5225b0f849b04,train_perplexity,272.7737121582031,588,1734213901115
5c9620641cad43c189d5225b0f849b04,train_perplexity,283.84759521484375,589,1734213901140
5c9620641cad43c189d5225b0f849b04,train_perplexity,313.7307434082031,590,1734213901158
5c9620641cad43c189d5225b0f849b04,train_perplexity,300.0957336425781,591,1734213901174
5c9620641cad43c189d5225b0f849b04,train_perplexity,250.923095703125,592,1734213901192
5c9620641cad43c189d5225b0f849b04,train_perplexity,285.02813720703125,593,1734213901208
5c9620641cad43c189d5225b0f849b04,train_perplexity,278.7655334472656,594,1734213901225
5c9620641cad43c189d5225b0f849b04,train_perplexity,302.74493408203125,595,1734213901242
5c9620641cad43c189d5225b0f849b04,train_perplexity,275.31610107421875,596,1734213901259
5c9620641cad43c189d5225b0f849b04,train_perplexity,279.44696044921875,597,1734213901275
5c9620641cad43c189d5225b0f849b04,train_perplexity,293.00091552734375,598,1734213901293
5c9620641cad43c189d5225b0f849b04,train_perplexity,292.7149353027344,599,1734213901309
5c9620641cad43c189d5225b0f849b04,train_perplexity,289.3047180175781,600,1734213901326
5c9620641cad43c189d5225b0f849b04,train_perplexity,262.7084655761719,601,1734213901343
5c9620641cad43c189d5225b0f849b04,train_perplexity,268.54473876953125,602,1734213901360
5c9620641cad43c189d5225b0f849b04,train_perplexity,287.1935119628906,603,1734213901375
5c9620641cad43c189d5225b0f849b04,train_perplexity,287.4039306640625,604,1734213901392
5c9620641cad43c189d5225b0f849b04,train_perplexity,316.42303466796875,605,1734213901409
5c9620641cad43c189d5225b0f849b04,train_perplexity,270.45281982421875,606,1734213901425
5c9620641cad43c189d5225b0f849b04,train_perplexity,274.3097229003906,607,1734213901444
5c9620641cad43c189d5225b0f849b04,train_perplexity,271.776611328125,608,1734213901462
5c9620641cad43c189d5225b0f849b04,train_perplexity,265.74029541015625,609,1734213901480
5c9620641cad43c189d5225b0f849b04,train_perplexity,321.0922546386719,610,1734213901498
5c9620641cad43c189d5225b0f849b04,train_perplexity,273.44049072265625,611,1734213901515
5c9620641cad43c189d5225b0f849b04,train_perplexity,293.860595703125,612,1734213901532
5c9620641cad43c189d5225b0f849b04,train_perplexity,274.84600830078125,613,1734213901549
5c9620641cad43c189d5225b0f849b04,train_perplexity,247.939208984375,614,1734213901566
5c9620641cad43c189d5225b0f849b04,train_perplexity,293.4304504394531,615,1734213901582
5c9620641cad43c189d5225b0f849b04,train_perplexity,277.7465515136719,616,1734213901599
5c9620641cad43c189d5225b0f849b04,train_perplexity,366.3409423828125,617,1734213901616
5c9620641cad43c189d5225b0f849b04,train_perplexity,264.5104675292969,618,1734213901633
5c9620641cad43c189d5225b0f849b04,train_perplexity,286.42327880859375,619,1734213901649
5c9620641cad43c189d5225b0f849b04,train_perplexity,297.3971252441406,620,1734213901665
5c9620641cad43c189d5225b0f849b04,train_perplexity,239.60791015625,621,1734213901682
5c9620641cad43c189d5225b0f849b04,train_perplexity,292.64349365234375,622,1734213901699
5c9620641cad43c189d5225b0f849b04,train_perplexity,276.1238708496094,623,1734213901717
5c9620641cad43c189d5225b0f849b04,train_perplexity,263.1578063964844,624,1734215157527
5c9620641cad43c189d5225b0f849b04,train_perplexity,268.6103210449219,625,1734215157545
5c9620641cad43c189d5225b0f849b04,train_perplexity,271.57763671875,626,1734215157563
5c9620641cad43c189d5225b0f849b04,train_perplexity,245.82962036132812,627,1734215157581
5c9620641cad43c189d5225b0f849b04,train_perplexity,327.98529052734375,628,1734215157600
5c9620641cad43c189d5225b0f849b04,train_perplexity,298.12408447265625,629,1734215157619
5c9620641cad43c189d5225b0f849b04,train_perplexity,251.29092407226562,630,1734215157637
5c9620641cad43c189d5225b0f849b04,train_perplexity,282.6719665527344,631,1734215157655
5c9620641cad43c189d5225b0f849b04,train_perplexity,232.46286010742188,632,1734215157672
5c9620641cad43c189d5225b0f849b04,train_perplexity,254.50148010253906,633,1734215157690
5c9620641cad43c189d5225b0f849b04,train_perplexity,329.8321838378906,634,1734215157708
5c9620641cad43c189d5225b0f849b04,train_perplexity,247.81817626953125,635,1734215157726
5c9620641cad43c189d5225b0f849b04,train_perplexity,251.1682586669922,636,1734215157744
5c9620641cad43c189d5225b0f849b04,train_perplexity,276.6637268066406,637,1734215157762
5c9620641cad43c189d5225b0f849b04,train_perplexity,335.6812744140625,638,1734215157780
5c9620641cad43c189d5225b0f849b04,train_perplexity,232.17926025390625,639,1734215157798
5c9620641cad43c189d5225b0f849b04,train_perplexity,356.720703125,640,1734215157815
5c9620641cad43c189d5225b0f849b04,train_perplexity,261.7481689453125,641,1734215157832
5c9620641cad43c189d5225b0f849b04,train_perplexity,272.7071228027344,642,1734215157850
5c9620641cad43c189d5225b0f849b04,train_perplexity,282.3271179199219,643,1734215157867
5c9620641cad43c189d5225b0f849b04,train_perplexity,256.8735656738281,644,1734215157885
5c9620641cad43c189d5225b0f849b04,train_perplexity,258.5724182128906,645,1734215157903
5c9620641cad43c189d5225b0f849b04,train_perplexity,299.58331298828125,646,1734215157921
5c9620641cad43c189d5225b0f849b04,train_perplexity,223.23011779785156,647,1734215157938
5c9620641cad43c189d5225b0f849b04,train_perplexity,228.74713134765625,648,1734215157955
5c9620641cad43c189d5225b0f849b04,train_perplexity,254.8123321533203,649,1734215157971
5c9620641cad43c189d5225b0f849b04,train_perplexity,255.1235809326172,650,1734215157987
5c9620641cad43c189d5225b0f849b04,train_perplexity,211.97012329101562,651,1734215158005
5c9620641cad43c189d5225b0f849b04,train_perplexity,217.76638793945312,652,1734215158022
5c9620641cad43c189d5225b0f849b04,train_perplexity,234.51499938964844,653,1734215158038
5c9620641cad43c189d5225b0f849b04,train_perplexity,249.82281494140625,654,1734215158055
5c9620641cad43c189d5225b0f849b04,train_perplexity,312.2026062011719,655,1734215158073
5c9620641cad43c189d5225b0f849b04,train_perplexity,292.00115966796875,656,1734215158089
5c9620641cad43c189d5225b0f849b04,train_perplexity,266.4549255371094,657,1734215158108
5c9620641cad43c189d5225b0f849b04,train_perplexity,267.6284484863281,658,1734215158124
5c9620641cad43c189d5225b0f849b04,train_perplexity,280.19842529296875,659,1734215158142
5c9620641cad43c189d5225b0f849b04,train_perplexity,247.63673400878906,660,1734215158159
5c9620641cad43c189d5225b0f849b04,train_perplexity,234.17172241210938,661,1734215158176
5c9620641cad43c189d5225b0f849b04,train_perplexity,283.9862365722656,662,1734215158193
5c9620641cad43c189d5225b0f849b04,train_perplexity,244.99081420898438,663,1734215158211
5c9620641cad43c189d5225b0f849b04,train_perplexity,253.63308715820312,664,1734215158228
5c9620641cad43c189d5225b0f849b04,train_perplexity,240.42828369140625,665,1734215158244
5c9620641cad43c189d5225b0f849b04,train_perplexity,274.1758117675781,666,1734215158261
5c9620641cad43c189d5225b0f849b04,train_perplexity,290.1535339355469,667,1734215158279
5c9620641cad43c189d5225b0f849b04,train_perplexity,233.08798217773438,668,1734215158296
5c9620641cad43c189d5225b0f849b04,train_perplexity,209.50059509277344,669,1734215158313
5c9620641cad43c189d5225b0f849b04,train_perplexity,266.3898620605469,670,1734215158331
5c9620641cad43c189d5225b0f849b04,train_perplexity,304.15252685546875,671,1734215158349
5c9620641cad43c189d5225b0f849b04,train_perplexity,296.3100280761719,672,1734215158366
5c9620641cad43c189d5225b0f849b04,train_perplexity,273.57403564453125,673,1734215158383
5c9620641cad43c189d5225b0f849b04,train_perplexity,260.0919189453125,674,1734215158400
5c9620641cad43c189d5225b0f849b04,train_perplexity,334.535888671875,675,1734215158417
5c9620641cad43c189d5225b0f849b04,train_perplexity,257.8789367675781,676,1734215158434
5c9620641cad43c189d5225b0f849b04,train_perplexity,250.923095703125,677,1734215158451
5c9620641cad43c189d5225b0f849b04,train_perplexity,234.00027465820312,678,1734215158468
5c9620641cad43c189d5225b0f849b04,train_perplexity,268.4136657714844,679,1734215158486
5c9620641cad43c189d5225b0f849b04,train_perplexity,239.78347778320312,680,1734215158504
5c9620641cad43c189d5225b0f849b04,train_perplexity,250.43348693847656,681,1734215158521
5c9620641cad43c189d5225b0f849b04,train_perplexity,247.999755859375,682,1734215158538
5c9620641cad43c189d5225b0f849b04,train_perplexity,259.0146789550781,683,1734215158556
5c9620641cad43c189d5225b0f849b04,train_perplexity,281.7762451171875,684,1734215158574
5c9620641cad43c189d5225b0f849b04,train_perplexity,287.8955383300781,685,1734215158591
5c9620641cad43c189d5225b0f849b04,train_perplexity,246.7315216064453,686,1734215158608
5c9620641cad43c189d5225b0f849b04,train_perplexity,250.61697387695312,687,1734215158626
